17,0.5705537187153293,0.703733971298567,0.703733971298567,0.703733971298567,0.703733971298567,0.703733971298567,0.6305632395912499,0.703733971298567,0.6916127591773549,0.703733971298567,-0.8684242367877473,-0.896586039143098,-0.5446412143548228,-0.4834138050753416,-0.7061098486669075,-0.6666727679927135,-0.7349872630864908,-0.8272331697902287,-0.6172554663342642,-0.4251489794707442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
11,0.6261239030776523,0.6798873439378673,0.6798873439378673,0.6798873439378673,0.6798873439378673,0.6798873439378673,0.559114397077964,0.6798873439378673,0.6798873439378673,0.6798873439378673,-0.5588068508605578,-0.9108623668306931,-0.747398100459765,-0.4381844533150832,-0.7501116347337901,-0.49201419929142604,-0.7921120072426372,-0.7061979213285512,-0.6565208224711244,-0.4824216975523275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72
10,-0.31194048266863605,-0.2602390350281022,-0.07505384984291685,0.08476350175525671,-0.10481575460482162,0.08868884021556267,-0.14522928843940808,-0.21036738119605225,0.5916128168237498,0.3847162650996119,-0.21894462813140447,-0.26005573924251557,0.02389940856584316,0.5912533916705757,-0.1402673794541558,0.02977458369125563,-0.07217444179600074,-0.05101359364864588,0.12349318281386912,0.5722204204122848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68
19,-0.21894462813140447,-0.26005573924251557,0.02389940856584316,0.5912533916705757,-0.1402673794541558,0.02977458369125563,-0.07217444179600074,-0.05101359364864588,0.12349318281386912,0.5722204204122848,-0.31194048266863605,-0.2602390350281022,-0.07505384984291685,0.08476350175525671,-0.10481575460482162,0.08868884021556267,-0.14522928843940808,-0.21036738119605225,0.5916128168237498,0.3847162650996119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
14,0.7014981163408482,0.5196799345226664,0.7014981163408482,0.7014981163408482,0.7014981163408482,0.7014981163408482,0.7014981163408482,0.7014981163408482,0.7014981163408482,0.7014981163408482,-0.8243713733075436,-0.8891352549889134,-0.8132788559754851,-0.6841991341991341,-0.7353065539112051,-0.5858450274557657,-0.8108780108780109,-0.6297055057618438,-0.6385345997286296,-0.28716169326856344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
12,0.5762944970705246,0.7963592219896184,0.7255627618126272,0.7963592219896184,0.7197634773087673,0.7381067948051524,0.7963592219896184,0.7583845384453146,0.6224461785113575,0.571007109313562,-0.6402320051685605,-0.8076545297339424,-0.7661579310944865,-0.7132167546238983,-0.7155832184508083,-0.5027970495517867,-0.8040138774931463,-0.756634121570677,-0.5475359571652499,-0.6178586113665953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92
16,-0.20346707430419797,-0.22159315720437134,-0.07748440951887259,0.024274957717349,-0.17787731020983588,-0.05684686524496463,-0.20693488149411832,-0.15269102108912047,0.023638309957191628,-0.06328237148629601,0.07249521985501661,-0.08274040564797902,0.13202503521169107,0.1361127245473015,0.1442853717187994,0.3178954308007568,-0.00532368418037199,0.07995945373434477,0.3726667464416376,0.3457307195056107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
18,0.07249521985501661,-0.08274040564797902,0.13202503521169107,0.1361127245473015,0.1442853717187994,0.3178954308007568,-0.00532368418037199,0.07995945373434477,0.3726667464416376,0.3457307195056107,-0.20346707430419797,-0.22159315720437134,-0.07748440951887259,0.024274957717349,-0.17787731020983588,-0.05684686524496463,-0.20693488149411832,-0.15269102108912047,0.023638309957191628,-0.06328237148629601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
13,0.6931556786954702,0.6931556786954702,0.6931556786954702,0.6931556786954702,0.5167954535547573,0.6931556786954702,0.6931556786954702,0.6554198296388665,0.6931556786954702,0.6546941402339318,-0.7680647966549032,-0.8355080829823097,-0.7283652258394526,-0.6022968497710766,-0.6095127668230592,-0.19075460637042613,-0.7360744769407742,-0.8286067717331724,-0.4855422593322757,-0.5029553897738788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
17,0.7369243232880581,0.7720120425863037,0.7720120425863037,0.7720120425863037,0.7480599467779205,0.7720120425863037,0.5708047991255392,0.7720120425863037,0.7720120425863037,0.7720120425863037,-0.8502367318877943,-0.8763218824589261,-0.6242869110992638,-0.7056881207766832,-0.43500797371785976,-0.7100900877817593,-0.8241960433118944,-0.8392292477196883,-0.634863325694716,-0.6370203576187885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76
15,0.4902030739341211,0.6361551833982032,0.6361551833982032,0.6361551833982032,0.6361551833982032,0.6361551833982032,0.5389891914953692,0.6361551833982032,0.623496955550102,0.6361551833982032,-0.8463214888785477,-0.7415761185081774,-0.7738234589337093,-0.7512815149839482,-0.7510707357330578,-0.642617785174844,-0.8361661722716182,-0.6234331328966666,-0.19023683279389164,0.024048881491822605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
11,0.6634591799562866,0.3664294769859895,0.6354871519842585,0.6634591799562866,0.6634591799562866,0.6634591799562866,0.5402364311411206,0.45230852752449535,0.6634591799562866,0.6634591799562866,-0.766619043124362,-0.7392540645257951,-0.7724583694505036,-0.6157106263649996,-0.6469061722870534,-0.49075697415884484,-0.7806191520746262,-0.7126625502963958,-0.33662949244515616,-0.07432757417993512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
16,0.698082346892689,0.7614068851512642,0.7614068851512642,0.7614068851512642,0.7614068851512642,0.7614068851512642,0.6225518303400583,0.7614068851512642,0.7614068851512642,0.7614068851512642,-0.7640491609979728,-0.762925194055824,-0.7228276330802144,-0.7157672993189819,-0.7848953433095555,-0.666041758473002,-0.7696228684744287,-0.8360680511986812,-0.6543637905470521,-0.742744289533211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84
14,0.7344475229365478,0.7344475229365478,0.7344475229365478,0.7344475229365478,0.7344475229365478,0.7344475229365478,0.5362493247383496,0.7344475229365478,0.7344475229365478,0.7344475229365478,-0.9296206702816336,-0.8810864050904088,-0.6433591974190189,-0.6430600470061915,-0.7094160772082185,-0.5233433078515132,-0.8753520358710227,-0.850920492571555,-0.31512562077668316,-0.45348459513565764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36
10,-0.22087121033879376,-0.183055294350289,0.04367905421147078,0.0034491691539993985,0.1505789570297409,0.4222101276577984,-0.14113942763671405,-0.17854316801075154,0.09496110549352199,0.5364326773998765,-0.19961904569117106,-0.2050429442225462,-0.12774420704811829,0.11658530771720732,0.10745705577745379,0.2788856272060253,-0.16515107004168106,-0.2079068256241633,0.24092942282646324,0.01786867805348291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
18,-0.19961904569117106,-0.2050429442225462,-0.12774420704811829,0.11658530771720732,0.10745705577745379,0.2788856272060253,-0.16515107004168106,-0.2079068256241633,0.24092942282646324,0.01786867805348291,-0.22087121033879376,-0.183055294350289,0.04367905421147078,0.0034491691539993985,0.1505789570297409,0.4222101276577984,-0.14113942763671405,-0.17854316801075154,0.09496110549352199,0.5364326773998765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96
13,0.7801533903243689,0.7801533903243689,0.7603514101263491,0.7801533903243689,0.7801533903243689,0.7801533903243689,0.7801533903243689,0.7801533903243689,0.7801533903243689,0.5978379846725913,-0.8584807882019455,-0.8822920196442462,-0.7494452271115899,-0.7634943477596955,-0.40924937546535667,-0.6799933115058281,-0.8187728647211658,-0.848435126101489,-0.6454455894796653,-0.5860237785837584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
12,0.8075707319021925,0.8075707319021925,0.8075707319021925,0.8075707319021925,0.6304971065527052,0.8075707319021925,0.8075707319021925,0.7698348828455888,0.8075707319021925,0.8075707319021925,-0.8109444113598147,-0.9014421489163758,-0.7873539898843964,-0.7048226249425916,-0.7621490096232363,-0.4963508373502439,-0.7996212644867957,-0.7394988290783191,-0.5971497562261929,-0.6200764557859766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44
19,0.5067964306620347,0.6653763123188394,0.6653763123188394,0.6653763123188394,0.6653763123188394,0.6653763123188394,0.6086387236663572,0.6479850079710133,0.6653763123188394,0.6653763123188394,-0.8282238457809046,-0.7599511185081774,-0.8201722240358157,-0.5924385737053101,-0.707432599989659,-0.45822062205427677,-0.7690545667840394,-0.8180563816660722,0.024048881491822605,-0.5921127346697935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84
15,-0.2185793654343069,-0.3254987967139277,-0.10193290524105947,-0.13822606944120042,-0.09908953030466128,0.22180279058765956,-0.2670532008590054,-0.19883213004726097,-0.047526446483512896,0.3845012032860723,-0.04922918895523409,-0.1544765652670781,0.08739889987804716,0.10694002373571787,0.07540849220418633,0.16882675122754087,-0.014022402104756804,0.061577233559649724,0.11224090472720649,0.742075158870853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
17,-0.04922918895523409,-0.1544765652670781,0.08739889987804716,0.10694002373571787,0.07540849220418633,0.16882675122754087,-0.014022402104756804,0.061577233559649724,0.11224090472720649,0.742075158870853,-0.2185793654343069,-0.3254987967139277,-0.10193290524105947,-0.13822606944120042,-0.09908953030466128,0.22180279058765956,-0.2670532008590054,-0.19883213004726097,-0.047526446483512896,0.3845012032860723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64
12,0.6025857472138885,0.32423523174997093,0.5885997332278745,0.6025857472138885,0.6025857472138885,0.6025857472138885,0.509562491399935,0.39268008683653,0.6025857472138885,0.6025857472138885,-0.6785267256467371,-0.6245082803239441,-0.5626737184893821,-0.523428994313151,-0.7403728079531776,-0.022776678592342267,-0.7906964780910891,-0.6013737088022756,-0.09117494699061067,-0.45079439730773546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56
17,0.7208611444544951,0.7559488637527407,0.7559488637527407,0.7559488637527407,0.7319967679443575,0.7559488637527407,0.5547416202919762,0.7559488637527407,0.7559488637527407,0.7559488637527407,-0.8814512021720321,-0.8011595190817681,-0.8185038591186521,-0.8107045681451042,-0.5153575048346541,-0.5673609148943303,-0.8658251281658458,-0.844797262567728,0.001266536086061875,-0.6486535177723912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96
13,0.6665031541813884,0.6665031541813884,0.6665031541813884,0.5714536492308934,0.5985786258795016,0.5273381442410305,0.6665031541813884,0.6665031541813884,0.6665031541813884,0.5689421785716323,-0.8837232733809928,-0.8154683139689172,-0.7029980455353461,-0.6097982884011627,-0.6429295737021683,-0.09309842628993242,-0.7075989197014376,-0.628923971461272,-0.5281109633311907,-0.3168672338726195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
15,-0.2203400106105452,-0.08260214093429508,0.10491401979384274,-0.047098110502269086,-0.024040594454621034,0.0019021525863919253,-0.12129829038149287,0.020072578651554762,0.41614751174700526,0.08109469917024281,-0.1758639782271173,-0.15682046250113713,-0.0008511306281906439,0.08939998371930924,-0.055610942407496755,0.11970954344063356,-0.10801663474994083,-0.04435448536450115,0.5376600569793825,0.12649369169909308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44
18,-0.1758639782271173,-0.15682046250113713,-0.0008511306281906439,0.08939998371930924,-0.055610942407496755,0.11970954344063356,-0.10801663474994083,-0.04435448536450115,0.5376600569793825,0.12649369169909308,-0.2203400106105452,-0.08260214093429508,0.10491401979384274,-0.047098110502269086,-0.024040594454621034,0.0019021525863919253,-0.12129829038149287,0.020072578651554762,0.41614751174700526,0.08109469917024281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
19,0.7700149545764964,0.7700149545764964,0.7700149545764964,0.7700149545764964,0.7700149545764964,0.7700149545764964,0.7700149545764964,0.7700149545764964,0.7700149545764964,0.5881967727583146,-0.9056277056277056,-0.9010101010101011,-0.7781144781144781,-0.7101418812401471,-0.5792207792207793,-0.45510062456627337,-0.8309801929913663,-0.8435203094777564,-0.5560117302052786,-0.6540173519426632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
14,0.6172267368047063,0.6172267368047063,0.6172267368047063,0.6172267368047063,0.6172267368047063,0.6172267368047063,0.6172267368047063,0.6172267368047063,0.6172267368047063,0.43507737432747495,-0.8846810807940456,-0.8256990952729726,-0.6382570090531429,-0.5561629231026424,-0.6227941004604632,-0.12855745026051033,-0.8890855326055539,-0.8233974187108405,-0.2744513862640905,0.01823154056517776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24
16,0.7566974107996636,0.8200219490582388,0.8200219490582388,0.8200219490582388,0.8200219490582388,0.8200219490582388,0.6811668942470329,0.8200219490582388,0.8200219490582388,0.8200219490582388,-0.878925194055824,-0.9057544623485069,-0.6778099524201362,-0.7157672993189819,-0.7832730201427806,-0.6997373767969407,-0.8161344963814054,-0.8654116805423104,-0.4861715708674181,-0.7162133296490443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92
10,0.7198402005869435,0.7198402005869435,0.7198402005869435,0.7198402005869435,0.544956479656711,0.7198402005869435,0.7198402005869435,0.7198402005869435,0.7198402005869435,0.7198402005869435,-0.8991573050473735,-0.816793173437706,-0.7241279377038594,-0.5555464338931438,-0.6331694963020862,-0.629528016537127,-0.8291939551212206,-0.8434815049092201,-0.6565261453796825,-0.1817550563479272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
11,0.6637928064595102,0.8249302472178041,0.8249302472178041,0.8249302472178041,0.8249302472178041,0.8249302472178041,0.788029878214114,0.8249302472178041,0.801538434352307,0.8249302472178041,-0.8782766999035263,-0.8447293990511637,-0.8197011185081774,-0.8149755087520797,-0.6803536342314478,-0.7873796899367487,-0.8217222627867844,-0.830411212404891,-0.6743638169208758,-0.6542119880733948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72
13,0.6047744989847683,0.29951134109003147,0.5905901018216477,0.6047744989847683,0.6047744989847683,0.6047744989847683,0.5104348763432589,0.3784034371411277,0.6047744989847683,0.6047744989847683,-0.7132528690685327,-0.8152391181136053,-0.4846814404971042,-0.6412640735503254,-0.5470672028828666,0.07246141664575297,-0.677538583354247,-0.7227193062458133,-0.4613223671380308,-0.22969685673554202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
18,0.7938503027565992,0.7938503027565992,0.7938503027565992,0.7938503027565992,0.7938503027565992,0.7938503027565992,0.7938503027565992,0.7938503027565992,0.7938503027565992,0.6117009402793678,-0.875777676024684,-0.9017684594348223,-0.6119054457361922,-0.7722446499110127,-0.7717684594348223,-0.7147527526285394,-0.8326456524172785,-0.7178279389887257,-0.7566375693824663,-0.4142008918672547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92
10,-0.10858113112620071,0.7966820267685362,0.7966820267685362,0.34555420721966396,0.19038281417011094,0.7966820267685362,-0.024574011878806923,0.28921934020137197,0.4994684044775145,0.6781635082500176,-0.4827882789057595,-0.5199300586945981,-0.4150881219198883,-0.3279514490689297,-0.3202648267481609,-0.2859934071108877,-0.39343555845547806,-0.41141465253213316,-0.28748224085778606,-0.22492114603862678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
14,-0.4827882789057595,-0.5199300586945981,-0.4150881219198883,-0.3279514490689297,-0.3202648267481609,-0.2859934071108877,-0.39343555845547806,-0.41141465253213316,-0.28748224085778606,-0.22492114603862678,-0.10858113112620071,0.7966820267685362,0.7966820267685362,0.34555420721966396,0.19038281417011094,0.7966820267685362,-0.024574011878806923,0.28921934020137197,0.4994684044775145,0.6781635082500176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
15,-0.18875177800951637,-0.0973590307630895,-0.08488906908224247,0.00931670311427657,-0.06592839492493918,-0.025167525359721665,-0.13265544806503582,-0.14926172825827255,0.15282160507506082,0.09708706899258657,-0.01929171581814948,-0.002735088088337334,0.16420110714835767,0.21456408355489143,0.07692040539397182,0.22315409459919122,-0.01380286504627981,0.035253738727305195,0.4352537387273051,0.4446287387273051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16
17,-0.01929171581814948,-0.002735088088337334,0.16420110714835767,0.21456408355489143,0.07692040539397182,0.22315409459919122,-0.01380286504627981,0.035253738727305195,0.4352537387273051,0.4446287387273051,-0.18875177800951637,-0.0973590307630895,-0.08488906908224247,0.00931670311427657,-0.06592839492493918,-0.025167525359721665,-0.13265544806503582,-0.14926172825827255,0.15282160507506082,0.09708706899258657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84
12,-0.15634590971643292,-0.07909957881156526,-0.05792558872565812,-0.06685894588127717,-0.02874642319525167,0.17012323416963693,-0.11806061777260435,-0.09488771224675752,0.10659192266940987,0.08656995764448805,0.053062857370650085,-0.012660903067242102,0.01636522044391797,0.20081435719711638,0.18060931341952158,0.1768605538179191,0.051416766835670424,0.060719092417065856,0.2514167668356706,0.1735924990532437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
16,0.053062857370650085,-0.012660903067242102,0.01636522044391797,0.20081435719711638,0.18060931341952158,0.1768605538179191,0.051416766835670424,0.060719092417065856,0.2514167668356706,0.1735924990532437,-0.15634590971643292,-0.07909957881156526,-0.05792558872565812,-0.06685894588127717,-0.02874642319525167,0.17012323416963693,-0.11806061777260435,-0.09488771224675752,0.10659192266940987,0.08656995764448805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64
11,0.036938232529599935,0.02984924308766934,0.15795381825106802,0.1135451872187464,0.1576316236455263,0.24675255613702696,0.10711866937670345,0.07782892078870918,0.6617245573159247,0.7984766940680614,-0.29591852349989145,-0.28773670531807327,-0.26907641823673356,-0.07688626543537536,-0.20591852349989148,-0.07258519016655818,-0.23696875181039356,-0.27638484474341474,-0.06000657381435692,-0.06088928373380964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64
