2,0.0,-0.031496062992125984,0.4563758389261745,0.15447154471544716,0.7842401500938087,0.0,0.0,0.0,0.5318892900120337,0.0,0.0,0.031496062992125984,-0.3727598566308244,0.0,-0.6341463414634146,0.0,0.0,0.0,-0.05628517823639775,0.0,0.0,0.0,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.01,1.0
0,0.0,-0.11450381679389311,0.1787505413296453,0.0,0.6629834254143646,0.0,-0.25,0.0,0.5139664804469274,0.009883040935672383,0.0,0.781651376146789,0.07288168521550875,0.0,-0.1411764705882353,0.0,0.8893905191873589,0.0,-0.08602150537634408,0.06393731146415027,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,0.01,0.2
3,0.0,0.781651376146789,0.07288168521550875,0.0,-0.1411764705882353,0.0,0.8893905191873589,0.0,-0.08602150537634408,0.06393731146415027,0.0,-0.11450381679389311,0.1787505413296453,0.0,0.6629834254143646,0.0,-0.25,0.0,0.5139664804469274,0.009883040935672383,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.01,0.8
1,0.0,0.5614193758081496,0.8700787401574803,0.8537735849056604,0.0,0.7984496124031008,0.0,0.0,0.0,0.0,0.0,-0.437253937007874,-0.6802507836990596,-0.3636363636363636,0.0,-0.5634588563458857,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.0,0.01,0.8
0,0.0,0.0,0.01502928395994696,-0.18543046357615892,-0.5269635627530365,0.0,0.0,0.0,-0.063947939262473,0.6536144578313253,0.0,0.0,0.1840554941188297,0.7801980198019802,0.7979559213658934,0.0,0.0,0.0,0.19558966861598437,-0.1015625,0.0,0.0,0.0,-0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.01,0.30000000000000004
2,0.0,0.0,0.1840554941188297,0.7801980198019802,0.7979559213658934,0.0,0.0,0.0,0.19558966861598437,-0.1015625,0.0,0.0,0.01502928395994696,-0.18543046357615892,-0.5269635627530365,0.0,0.0,0.0,-0.063947939262473,0.6536144578313253,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,-0.2121212121212121,0.01,0.7000000000000001
0,0.0,0.0,0.02363547758284601,-0.2028985507246377,0.004129488626127276,0.0,0.0,0.0,0.028492700147118355,0.0,0.0,0.0,0.04584795321637436,0.8290766208251474,0.015781983655591247,0.0,0.0,0.0,0.16862797499740179,0.0,0.0,0.0,0.0,-0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.01,0.2
2,0.0,0.0,0.04584795321637436,0.8290766208251474,0.015781983655591247,0.0,0.0,0.0,0.16862797499740179,0.0,0.0,0.0,0.02363547758284601,-0.2028985507246377,0.004129488626127276,0.0,0.0,0.0,0.028492700147118355,0.0,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,-0.2121212121212121,0.01,0.8
3,0.5217391304347825,0.5695835323131313,0.8977035490605427,0.0,0.0,0.0,0.9269311064718162,0.0,0.0,0.9075975359342916,-0.08333333333333333,-0.5454270139309509,-0.7769516728624536,0.0,0.0,0.0,-0.18300653594771243,0.0,0.0,-0.05747126436781609,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,-0.2121212121212121,0.2121212121212121,-0.2121212121212121,0.0,0.2121212121212121,0.01,1.0
2,-0.38709677419354843,-0.23529411764705882,0.2647052413642802,0.8893805309734514,0.9129511677282377,0.0,-0.2608695652173913,0.0,0.8247011952191234,-0.08187134502923975,0.64,0.9475890985324946,0.18437163426109637,-0.2608695652173913,-0.10358565737051793,0.0,0.9591397849462365,0.0,-0.08459214501510574,0.9135802469135802,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.01,0.5
