0,0.0,0.0,0.25012216667293174,0.0,0.1464387637174731,0.0,0.0,0.0,0.3760475144414613,0.23574144486692017,0.0,0.0,-0.16643302001700644,0.017467248908296942,0.010714671689490585,0.0,0.0,0.0,-0.4370014453689597,-0.25,0.0,0.0,0.0,-0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.01,1.0
2,0.0,0.0,-0.16643302001700644,0.017467248908296942,0.010714671689490585,0.0,0.0,0.0,-0.4370014453689597,-0.25,0.0,0.0,0.25012216667293174,0.0,0.1464387637174731,0.0,0.0,0.0,0.3760475144414613,0.23574144486692017,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,-0.2121212121212121,0.01,0.0
1,0.0,0.04844032707704027,0.1747113731269958,0.008771929824561405,0.0,0.6088193456614509,-0.109375,0.0,0.0,-0.15476190476190477,0.0,0.04935110797210218,0.11522738560676482,0.0,0.0,-0.06572769953051642,0.8522072936660268,0.0,0.0,0.8845315904139432,0.0,0.0,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,-0.2121212121212121,0.01,0.0
3,0.0,0.04935110797210218,0.11522738560676482,0.0,0.0,-0.06572769953051642,0.8522072936660268,0.0,0.0,0.8845315904139432,0.0,0.04844032707704027,0.1747113731269958,0.008771929824561405,0.0,0.6088193456614509,-0.109375,0.0,0.0,-0.15476190476190477,0.0,0.0,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,0.2121212121212121,0.01,1.0
2,-0.2222222222222222,-0.33333333333333337,0.12709923664122136,0.6139954853273139,0.906054279749478,0.0,-0.2692307692307693,0.0,0.7014925373134329,-0.07009345794392523,0.11764705882352941,0.9542483660130718,0.2975813544415127,-0.10344827586206896,-0.11111111111111112,0.0,0.9336188436830835,0.0,-0.136986301369863,0.8924302788844621,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.01,0.0
3,0.11764705882352941,0.9542483660130718,0.2975813544415127,-0.10344827586206896,-0.11111111111111112,0.0,0.9336188436830835,0.0,-0.136986301369863,0.8924302788844621,-0.2222222222222222,-0.33333333333333337,0.12709923664122136,0.6139954853273139,0.906054279749478,0.0,-0.2692307692307693,0.0,0.7014925373134329,-0.07009345794392523,0.0,0.2121212121212121,0.0,-0.2121212121212121,-0.2121212121212121,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.01,1.0
0,0.0,-0.26229508196721313,0.2867999827555413,-0.03430079155672823,0.8477751756440282,-0.05405405405405406,0.0,0.0,0.8018018018018018,0.7878787878787877,0.0,0.896,0.0849797365754813,0.5315203955500618,-0.3870967741935484,0.23484848484848486,0.0,0.0,-0.07492795389048992,-0.2702702702702703,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.2121212121212121,0.01,1.0
1,0.0,0.896,0.0849797365754813,0.5315203955500618,-0.3870967741935484,0.23484848484848486,0.0,0.0,-0.07492795389048992,-0.2702702702702703,0.0,-0.26229508196721313,0.2867999827555413,-0.03430079155672823,0.8477751756440282,-0.05405405405405406,0.0,0.0,0.8018018018018018,0.7878787878787877,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.2121212121212121,0.0,0.0,-0.2121212121212121,-0.2121212121212121,0.01,0.0
1,0.0,-0.00709210343917821,0.1491044791634183,0.6692015209125476,0.7741935483870969,0.6075949367088608,-0.14492753623188406,0.0,0.0,-0.13157894736842107,0.0,0.05290995332028303,0.23830105446587224,-0.2380952380952381,-0.6666666666666665,-0.04666666666666666,0.9180327868852459,0.0,0.0,0.9050505050505051,0.0,0.0,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,-0.2121212121212121,0.01,1.0
3,0.0,0.05290995332028303,0.23830105446587224,-0.2380952380952381,-0.6666666666666665,-0.04666666666666666,0.9180327868852459,0.0,0.0,0.9050505050505051,0.0,-0.00709210343917821,0.1491044791634183,0.6692015209125476,0.7741935483870969,0.6075949367088608,-0.14492753623188406,0.0,0.0,-0.13157894736842107,0.0,0.0,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,0.2121212121212121,0.01,0.0
0,0.0,-0.7586206896551724,0.17478031160709473,-0.04797047970479705,0.6522669558022085,0.0,0.2222222222222222,0.0,0.8239700374531835,0.803921568627451,0.0,0.7407407407407406,-0.0010629251700677855,0.5024752475247525,-0.6342219855267692,0.0,-0.125,0.0,-0.7008264462809917,-0.5000000000000001,0.0,0.0,0.0,-0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.01,1.0
2,0.0,0.7407407407407406,-0.0010629251700677855,0.5024752475247525,-0.6342219855267692,0.0,-0.125,0.0,-0.7008264462809917,-0.5000000000000001,0.0,-0.7586206896551724,0.17478031160709473,-0.04797047970479705,0.6522669558022085,0.0,0.2222222222222222,0.0,0.8239700374531835,0.803921568627451,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,-0.2121212121212121,0.01,0.0
0,0.0,0.0,0.16290184921763873,-0.06410256410256411,0.08584995251661909,0.0,0.31578947368421056,0.31619047619047613,0.7106227106227107,0.46462993271503916,0.0,0.0,0.07634004779788328,0.5534591194968553,0.01983397078430793,0.0,-0.4,0.20833333333333337,-0.563905784381761,0.04065040650406504,0.0,0.0,0.0,-0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.01,0.4
2,0.0,0.0,0.07634004779788328,0.5534591194968553,0.01983397078430793,0.0,-0.4,0.20833333333333337,-0.563905784381761,0.04065040650406504,0.0,0.0,0.16290184921763873,-0.06410256410256411,0.08584995251661909,0.0,0.31578947368421056,0.31619047619047613,0.7106227106227107,0.46462993271503916,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,-0.2121212121212121,0.01,0.6000000000000001
1,0.0,0.15549941858133864,0.16777654176127266,0.8082191780821917,-0.48,0.7514910536779323,-0.14634146341463417,0.0,0.0,-0.12875536480686697,0.0,-0.0006918599102968548,0.16096087649509117,-0.47826086956521735,0.2222222222222222,-0.07207207207207207,0.7802469135802469,0.0,0.0,0.8752475247524751,0.0,0.0,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,-0.2121212121212121,0.01,0.4
3,0.0,-0.0006918599102968548,0.16096087649509117,-0.47826086956521735,0.2222222222222222,-0.07207207207207207,0.7802469135802469,0.0,0.0,0.8752475247524751,0.0,0.15549941858133864,0.16777654176127266,0.8082191780821917,-0.48,0.7514910536779323,-0.14634146341463417,0.0,0.0,-0.12875536480686697,0.0,0.0,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,0.2121212121212121,0.01,0.6000000000000001
0,0.1111111111111111,0.0,0.15115062477976848,-0.1680672268907563,0.16682808716707032,0.0,0.6923076923076923,-0.46153846153846156,0.0027639168176891715,0.6167246376811595,-0.2222222222222222,0.0,0.07176749703440088,0.723044397463002,0.09531590413943358,0.0,-0.6666666666666667,0.7499999999999999,0.08629355140983042,-0.04166666666666666,0.0,0.0,0.0,-0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.01,0.30000000000000004
2,-0.2222222222222222,0.0,0.07176749703440088,0.723044397463002,0.09531590413943358,0.0,-0.6666666666666667,0.7499999999999999,0.08629355140983042,-0.04166666666666666,0.1111111111111111,0.0,0.15115062477976848,-0.1680672268907563,0.16682808716707032,0.0,0.6923076923076923,-0.46153846153846156,0.0027639168176891715,0.6167246376811595,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,-0.2121212121212121,0.01,0.7000000000000001
1,0.0,0.05384681657620405,0.12310341999507901,0.8122448979591838,0.552584670231729,0.7572463768115943,-0.14018691588785046,0.0,0.0,-0.09646302250803859,0.0,-0.01086059244700266,0.06592259963852509,-0.358974358974359,-0.2533783783783784,-0.05108055009823182,0.888,0.0,0.0,0.8693957115009746,0.0,0.0,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,-0.2121212121212121,0.01,0.6000000000000001
3,0.0,-0.01086059244700266,0.06592259963852509,-0.358974358974359,-0.2533783783783784,-0.05108055009823182,0.888,0.0,0.0,0.8693957115009746,0.0,0.05384681657620405,0.12310341999507901,0.8122448979591838,0.552584670231729,0.7572463768115943,-0.14018691588785046,0.0,0.0,-0.09646302250803859,0.0,0.0,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,0.2121212121212121,0.01,0.4
2,0.0,-0.24137931034482757,0.04075174059107056,0.12099222510181407,0.716211661611055,0.0,-0.16568047337278108,0.65,0.7714774747097934,-0.0736842105263158,0.0,0.9361702127659574,0.201214953271028,0.4889434889434888,0.07620320855614973,0.0,0.8969696969696969,-0.1568627450980392,-0.05147058823529413,0.901010101010101,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.01,0.6000000000000001
3,0.0,0.9361702127659574,0.201214953271028,0.4889434889434888,0.07620320855614973,0.0,0.8969696969696969,-0.1568627450980392,-0.05147058823529413,0.901010101010101,0.0,-0.24137931034482757,0.04075174059107056,0.12099222510181407,0.716211661611055,0.0,-0.16568047337278108,0.65,0.7714774747097934,-0.0736842105263158,0.0,0.2121212121212121,0.0,-0.2121212121212121,-0.2121212121212121,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.01,0.4
0,0.0,-0.5490196078431372,0.06483157943109241,-0.2933333333333333,0.4000028510538207,-0.05,0.6666666666666666,0.125,0.8803245436105477,0.8828451882845189,0.0,0.9117055821864852,0.24065394487222413,0.8590604026845637,0.14556962025316456,0.7838827838827838,-0.04891304347826089,0.0,-0.05273833671399594,-0.37142857142857144,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.2121212121212121,0.01,0.6000000000000001
1,0.0,0.9117055821864852,0.24065394487222413,0.8590604026845637,0.14556962025316456,0.7838827838827838,-0.04891304347826089,0.0,-0.05273833671399594,-0.37142857142857144,0.0,-0.5490196078431372,0.06483157943109241,-0.2933333333333333,0.4000028510538207,-0.05,0.6666666666666666,0.125,0.8803245436105477,0.8828451882845189,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.2121212121212121,0.0,0.0,-0.2121212121212121,-0.2121212121212121,0.01,0.4
1,0.0,0.6358863303524134,0.025790695636937033,0.07736881005173668,0.0692307692307692,0.8171206225680935,0.01581027667984186,-0.036363636363636376,-0.056338028169014086,0.0,0.0,-0.1682411156095367,-0.02040491838032643,0.026103827385501877,0.6656296808388062,-0.07500000000000001,0.17045454545454553,0.07496251874062976,0.802158273381295,0.0,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.01,0.5
2,0.0,-0.1682411156095367,-0.02040491838032643,0.026103827385501877,0.6656296808388062,-0.07500000000000001,0.17045454545454553,0.07496251874062976,0.802158273381295,0.0,0.0,0.6358863303524134,0.025790695636937033,0.07736881005173668,0.0692307692307692,0.8171206225680935,0.01581027667984186,-0.036363636363636376,-0.056338028169014086,0.0,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,0.01,0.5
0,0.0,-0.15165876777251186,0.0384866569080059,-0.43478260869565216,0.821519910626079,0.0,0.26262626262626265,0.0,0.7962903741605374,0.23011302657320343,0.0,0.9089618487968804,0.001999368620435815,0.3,0.040172166427546646,0.0,0.39841025641025635,0.0,0.01629072681704259,-0.0019039735099338762,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,0.01,0.7000000000000001
3,0.0,0.9089618487968804,0.001999368620435815,0.3,0.040172166427546646,0.0,0.39841025641025635,0.0,0.01629072681704259,-0.0019039735099338762,0.0,-0.15165876777251186,0.0384866569080059,-0.43478260869565216,0.821519910626079,0.0,0.26262626262626265,0.0,0.7962903741605374,0.23011302657320343,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.01,0.30000000000000004
0,0.65359477124183,0.19047619047619058,-0.03185830850204674,-0.4323529411764705,0.2757062733693394,0.0,0.05565217391304356,-0.3011695906432748,0.05142790026510968,0.8995433789954338,-0.48235294117647065,-0.22969187675070035,0.250859809752652,0.8420163725957717,-0.018769659155365326,0.0,0.1636363636363638,0.7200000000000001,0.04212177136384887,-0.46153846153846156,0.0,0.0,0.0,-0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.01,0.6000000000000001
2,-0.48235294117647065,-0.22969187675070035,0.250859809752652,0.8420163725957717,-0.018769659155365326,0.0,0.1636363636363638,0.7200000000000001,0.04212177136384887,-0.46153846153846156,0.65359477124183,0.19047619047619058,-0.03185830850204674,-0.4323529411764705,0.2757062733693394,0.0,0.05565217391304356,-0.3011695906432748,0.05142790026510968,0.8995433789954338,0.0,0.0,0.0,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,-0.2121212121212121,0.01,0.4
1,-0.09677419354838708,0.11363925055573176,0.262111801242236,0.8472670506086113,0.3412698412698411,0.8244274809160305,0.5574074074074074,0.606060606060606,0.0,-0.25210084033613445,0.6206896551724138,-0.018350930115635822,0.007164899088426102,-0.7272727272727272,0.07142857142857151,-0.09824561403508772,0.28893150477536234,-0.16058394160583944,0.0,0.9273504273504273,0.0,0.0,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,-0.2121212121212121,0.01,0.6000000000000001
3,0.6206896551724138,-0.018350930115635822,0.007164899088426102,-0.7272727272727272,0.07142857142857151,-0.09824561403508772,0.28893150477536234,-0.16058394160583944,0.0,0.9273504273504273,-0.09677419354838708,0.11363925055573176,0.262111801242236,0.8472670506086113,0.3412698412698411,0.8244274809160305,0.5574074074074074,0.606060606060606,0.0,-0.25210084033613445,0.0,0.0,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,0.2121212121212121,0.01,0.4
0,0.2465573770491803,0.5509325681492109,0.017463126843657917,0.19679633867276902,0.06940969326290414,-0.06250000000000003,0.28296703296703307,0.3205741626794258,0.9166666666666667,0.14300837540238653,0.2543554006968642,0.10162175157913145,0.0650774807719422,0.013582342954159499,0.5695216907675196,0.2222222222222222,0.5248320165399099,-0.5,-0.16304347826086957,-0.0034256917443659107,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,0.01,0.6000000000000001
3,0.2543554006968642,0.10162175157913145,0.0650774807719422,0.013582342954159499,0.5695216907675196,0.2222222222222222,0.5248320165399099,-0.5,-0.16304347826086957,-0.0034256917443659107,0.2465573770491803,0.5509325681492109,0.017463126843657917,0.19679633867276902,0.06940969326290414,-0.06250000000000003,0.28296703296703307,0.3205741626794258,0.9166666666666667,0.14300837540238653,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.01,0.4
1,-0.38709677419354843,0.8334542289278978,0.05683338642879898,0.17294570267131237,0.5000000000000001,0.8487229862475442,0.280193236714976,0.0357142857142857,-0.06666666666666667,0.41666666666666674,0.6923076923076923,-0.37037037037037035,0.022831050228310334,0.037394957983193255,0.191983718030164,-0.0872093023255814,0.014814814814814725,-0.00496277915632759,0.8824833702882483,-0.02339181286549702,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.01,0.5
2,0.6923076923076923,-0.37037037037037035,0.022831050228310334,0.037394957983193255,0.191983718030164,-0.0872093023255814,0.014814814814814725,-0.00496277915632759,0.8824833702882483,-0.02339181286549702,-0.38709677419354843,0.8334542289278978,0.05683338642879898,0.17294570267131237,0.5000000000000001,0.8487229862475442,0.280193236714976,0.0357142857142857,-0.06666666666666667,0.41666666666666674,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,0.01,0.5
0,0.2222222222222222,0.17435897435897435,0.03755303290906997,-0.3277777777777777,0.2573995771670191,-0.06085192697768762,0.39655172413793105,-0.5116279069767441,0.8615384615384617,0.43421668421668413,-0.45454545454545453,0.3008408321663829,0.06891140721827715,0.7699482895783611,0.2666666666666666,0.7757768873010508,-0.4464285714285715,0.6923076923076923,-0.05628517823639775,0.04061895551257255,0.0,-0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.2121212121212121,0.01,0.5
1,-0.45454545454545453,0.3008408321663829,0.06891140721827715,0.7699482895783611,0.2666666666666666,0.7757768873010508,-0.4464285714285715,0.6923076923076923,-0.05628517823639775,0.04061895551257255,0.2222222222222222,0.17435897435897435,0.03755303290906997,-0.3277777777777777,0.2573995771670191,-0.06085192697768762,0.39655172413793105,-0.5116279069767441,0.8615384615384617,0.43421668421668413,0.0,0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.2121212121212121,0.0,0.0,-0.2121212121212121,-0.2121212121212121,0.01,0.5
2,0.23660262891809913,0.3196496989600438,0.06788124156545206,0.06538844650866726,0.22690319605892184,-0.23529411764705882,0.6442048517520215,0.2608695652173914,0.30293440736478705,-0.2342342342342342,0.3837535014005602,0.17383478590375123,0.0021547958767689224,0.03463203463203457,0.7604485219164119,0.125,0.09875739492107793,0.18666666666666676,0.36111111111111116,0.9425555038037572,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,-0.2121212121212121,0.01,0.4
3,0.3837535014005602,0.17383478590375123,0.0021547958767689224,0.03463203463203457,0.7604485219164119,0.125,0.09875739492107793,0.18666666666666676,0.36111111111111116,0.9425555038037572,0.23660262891809913,0.3196496989600438,0.06788124156545206,0.06538844650866726,0.22690319605892184,-0.23529411764705882,0.6442048517520215,0.2608695652173914,0.30293440736478705,-0.2342342342342342,0.0,0.2121212121212121,0.0,-0.2121212121212121,-0.2121212121212121,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.2121212121212121,0.01,0.6000000000000001
1,-0.01578947368421052,0.1721611721611721,0.011535098852130776,0.0910089932494561,0.27542372881355914,0.8846960167714885,0.09803921568627455,0.0,-0.09180327868852459,0.18787878787878776,-0.0935672514619883,0.49481481481481476,0.09209918373633141,0.06368242002985891,0.42440884386648847,-0.10869565217391304,0.1503759398496241,-0.024347826086956514,0.8740157480314962,0.2635467980295567,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.01,0.6000000000000001
2,-0.0935672514619883,0.49481481481481476,0.09209918373633141,0.06368242002985891,0.42440884386648847,-0.10869565217391304,0.1503759398496241,-0.024347826086956514,0.8740157480314962,0.2635467980295567,-0.01578947368421052,0.1721611721611721,0.011535098852130776,0.0910089932494561,0.27542372881355914,0.8846960167714885,0.09803921568627455,0.0,-0.09180327868852459,0.18787878787878776,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,0.01,0.4
0,-0.11862068965517236,0.46698872785829304,0.021496598639455855,-0.006688963210702448,0.9282700421940928,0.0,0.36521739130434794,0.1333333333333333,0.2691511387163561,0.3010195211603417,0.32463768115942027,0.2549248504304684,0.05673917814103535,0.18823529411764706,-0.33333333333333337,0.0,0.1449482085243673,0.11363636363636354,0.3765853658536584,-0.00031590132391356995,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,0.01,0.6000000000000001
3,0.32463768115942027,0.2549248504304684,0.05673917814103535,0.18823529411764706,-0.33333333333333337,0.0,0.1449482085243673,0.11363636363636354,0.3765853658536584,-0.00031590132391356995,-0.11862068965517236,0.46698872785829304,0.021496598639455855,-0.006688963210702448,0.9282700421940928,0.0,0.36521739130434794,0.1333333333333333,0.2691511387163561,0.3010195211603417,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.01,0.4
1,-0.4019851116625309,0.33601198935428034,0.032070347859821546,-0.06974941875484386,0.5307692307692308,0.7170004117799569,0.8571428571428571,-0.07407407407407418,-0.08259587020648967,0.7499999999999999,0.5155993431855501,-0.006688963210702226,-0.021374587295212133,0.10832229580573938,-0.015029563227159981,0.12254977620003088,-0.4523809523809522,-0.010989010989011061,0.868,-0.6923076923076923,0.0,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.2121212121212121,0.0,0.0,-0.2121212121212121,0.0,0.01,0.5
2,0.5155993431855501,-0.006688963210702226,-0.021374587295212133,0.10832229580573938,-0.015029563227159981,0.12254977620003088,-0.4523809523809522,-0.010989010989011061,0.868,-0.6923076923076923,-0.4019851116625309,0.33601198935428034,0.032070347859821546,-0.06974941875484386,0.5307692307692308,0.7170004117799569,0.8571428571428571,-0.07407407407407418,-0.08259587020648967,0.7499999999999999,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,0.01,0.5
0,-0.0694789081885856,0.29539951573849876,0.00295602393963057,-0.08311688311688303,0.06330089298908559,-0.3888888888888889,0.40392706872370265,-0.009523809523809601,0.6886779800083627,0.09364518976169456,0.20579268292682928,0.5254437698127714,0.04817750920200792,0.18793828892005593,0.5075862068965518,0.6923076923076923,0.13471706357876323,0.029100529100529182,0.12208657047724751,0.03111520625341735,0.0,-0.2121212121212121,0.0,0.0,0.2121212121212121,0.0,-0.2121212121212121,0.0,0.2121212121212121,0.0,0.01,0.30000000000000004
